1.306274071,0.803889644,0.149825137,-0.928095601,-1.807884529,-2.299713611,-1.965272928,-1.46679226,-1.145612255,-0.841983352,-0.717847288,-0.535450462,-0.397005938,-0.172001785,-0.017224171,0.048670316,0.178146606,0.267204329,0.449779258,0.467737914,0.453440665,0.550936759,0.511429747,0.550491157,0.682492272,0.851737842,1.068405879,1.226252348,1.28211275,1.446057489,1
0.696363214,-0.045627806,-0.670135624,-1.132697721,-1.329840608,-1.691524248,-1.670037746,-1.562903208,-1.458182047,-1.047209159,-0.93312482,-0.88056962,-0.397676688,-0.280077947,0.089062154,0.248989184,0.288013934,0.635858811,0.640179869,1.095010628,1.057906704,1.094570467,0.85397994,0.736369621,1.184494147,0.798834884,0.83836383,0.918443165,0.924512888,0.998653806,1
1.535452831,0.955089769,0.174703927,-0.596127324,-1.248462842,-1.594794883,-1.695637979,-1.33804212,-1.36935228,-1.210749567,-0.995050684,-0.967021501,-0.610334975,-0.359435565,-0.29374884,-0.204357094,-0.024581889,0.065955233,0.215248055,0.287813807,0.29107035,0.341767701,0.639484001,0.621546702,0.68581585,0.960659474,1.134032957,1.315395763,1.572067075,1.711594048,1
1.393958031,1.353909044,0.99976536,0.473184551,-0.281477121,-1.004001123,-1.574222849,-1.864374491,-1.874123509,-1.677008684,-1.335047995,-1.086042864,-0.808570671,-0.626518239,-0.328409158,-0.183921616,0.012835072,0.056253709,0.141384679,0.260675962,0.496114917,0.663303099,0.584384171,0.653088592,0.740808481,0.788829568,0.821224102,0.962199955,1.049109549,1.192689475,1
0.971302301,0.329524579,0.224125818,-0.681634358,-2.369756151,-2.627457751,-2.166491414,-1.637903508,-1.012354937,-0.754571765,-0.262575774,-0.307605024,-0.300281979,0.001469926,0.10998516,0.157242706,0.481525142,0.538645689,0.422022475,0.697999231,0.513481112,0.696606617,0.66103666,0.786239108,0.577449899,0.7648423,1.006650247,0.832419624,0.91854795,0.735851637,1
-0.092813542,-0.24932505,-0.311063082,-0.772643009,-0.851407634,-0.895552151,-1.323858597,-1.340835849,-1.349855465,-1.31819796,-1.282086033,-1.246973712,-0.762144217,-0.675949601,-0.512457217,-0.295357073,0.103034979,0.101003507,0.510190293,0.720822872,0.940887623,0.936891213,0.934061488,1.268402705,1.32014422,1.32810095,1.32272087,1.366290943,1.380727985,1.047240545,1
0.26606668,0.135230882,-0.343843035,-0.337379064,-0.74746005,-0.841672743,-0.975871148,-1.180430347,-1.301360273,-1.291671179,-1.291348676,-1.279301923,-1.264137415,-0.807482255,-0.671203159,-0.660913423,-0.167233996,0.080093421,0.0459461,0.472457216,0.718745476,0.791894208,1.129409546,1.181566524,1.328488579,1.281392479,1.364065299,1.354500647,1.472175494,1.539276134,1
0.314889027,0.323375158,0.454791486,-0.275302672,-1.736499145,-2.887583517,-2.504061738,-1.452997291,-1.061456269,-0.722831926,-0.391010875,-0.328639122,-0.01912755,0.085058557,0.31372767,0.275018026,0.48123448,0.494826259,0.594230795,0.691727283,0.790578928,0.724365076,0.619934567,0.881587397,1.050303095,0.640349746,0.76350679,0.723843664,0.777995173,1.021689176,1
0.949809853,0.3442753,0.233989109,-0.719198493,-2.421055963,-2.608695157,-2.148976526,-1.631262534,-0.991357905,-0.771978769,-0.253875932,-0.284554639,-0.293124977,0.014483269,0.122390244,0.167349352,0.489511551,0.549500419,0.436808304,0.688387552,0.521392105,0.673568642,0.648935296,0.79635781,0.555606253,0.728047493,1.033933166,0.813523238,0.944653159,0.740893972,1
1.272880207,0.377167308,-0.636325451,-1.354105062,-1.842272925,-2.004195019,-1.809177959,-1.511752517,-1.239433221,-0.929882305,-0.731440808,-0.556000047,-0.35573838,-0.077966324,0.27069025,0.348562049,0.373283326,0.442346845,0.54349302,0.617041431,0.633883826,0.715146426,0.746408903,0.736024626,0.803531155,0.802437222,0.885463658,1.073834839,1.123958639,1.28213629,1
0.491016037,0.67152582,-0.022937582,-0.415067418,-1.038192775,-2.227702864,-2.517108534,-1.9761965,-1.137677397,-0.599472621,-0.30560328,-0.043748949,0.07142598,0.07419188,0.190314801,0.295669283,0.370438345,0.489330549,0.60927103,0.769582382,0.720866467,0.695706402,0.872052216,0.740495143,0.81891529,0.603481708,0.949332651,0.887903938,0.834055968,0.867346215,1
0.879378003,0.696944005,0.170087972,-0.000177192,0.009773464,-0.628572513,-0.741776393,-0.730626701,-0.778637251,-1.175983009,-1.411172386,-1.426563218,-1.428555424,-1.475492994,-0.893297883,-0.916406143,-0.732532854,-0.219347091,-0.250076465,-0.070425577,0.605622823,0.687069496,0.679464292,0.901581206,0.882092158,1.233706294,1.383367001,1.599542526,1.573033102,1.577980754,1
0.906843242,0.293030209,-0.204877809,-0.476003628,-1.342968867,-2.701759888,-2.381995184,-1.842898502,-1.120519167,-0.65563816,-0.431292462,-0.179463819,-0.269462358,0.067453746,0.112197915,0.264603535,0.528093096,0.428789345,0.58874806,0.696537776,0.814128948,0.748126318,0.563947454,0.719337439,0.762136572,0.900079438,0.970596756,0.762384369,1.064580911,1.070004638,1
0.962163852,-0.047775774,-0.979630587,-1.680428135,-2.090994258,-2.081132543,-1.693884087,-1.285357219,-0.87898799,-0.553834822,-0.398840729,-0.315701721,-0.170294573,-0.061078445,0.049428232,0.104759675,0.223599639,0.349368387,0.451608562,0.562982497,0.676743121,0.751871609,0.784417947,0.829436388,0.899346564,0.969974096,1.018502189,1.123891012,1.227092932,1.25275418,1
1.592693688,0.150945923,-1.178263505,-1.914582514,-1.817618788,-1.246617133,-0.394439923,-0.386680484,-0.363997757,-0.616496567,-0.617778818,-0.372858559,-0.398184154,-0.251113109,-0.383407685,-0.370855044,-0.419626984,-0.29651394,-0.217006303,-0.212022155,-0.249607899,0.241991493,0.416934937,0.598221491,0.818895406,1.240805235,1.52246602,1.57840787,1.781757869,1.764551385,1
0.336830808,0.444570019,0.546467243,-0.36816762,-1.82417847,-2.671003337,-2.290364075,-1.367583868,-1.179756084,-0.656712486,-0.487251632,-0.275431284,-0.001420658,0.110420078,0.33880262,0.319975999,0.422966861,0.507568358,0.536454792,0.499573812,0.681275437,0.769411078,0.547996881,0.779687887,0.971929995,0.755829183,0.765317503,0.703460925,0.822883111,1.03763427,1
1.28592239,0.410347607,-0.61204112,-1.303154066,-1.711329298,-1.916882763,-1.769435622,-1.519576893,-1.287388886,-1.000509947,-0.829989712,-0.685240154,-0.42136762,-0.138851495,0.222887173,0.326280531,0.332759746,0.456375328,0.546874251,0.695263782,0.683986647,0.776154805,0.749953578,0.72458496,0.870732369,0.804293763,0.894067117,1.075616238,1.089862538,1.249804757,1
1.622602214,0.986794772,0.023358769,-0.710417115,-1.483250236,-1.677043779,-1.552531514,-1.205624513,-1.179210108,-1.135082591,-1.080507873,-1.046840663,-0.663244921,-0.340116708,-0.360468287,-0.487147176,-0.184111857,-0.004236568,0.281711976,0.447112266,0.464847921,0.608926947,0.771706091,0.77098118,0.934302743,1.090524311,1.103425298,1.16401093,1.262971874,1.576556617,1
1.143127253,0.251131917,-0.674688716,-1.377446789,-1.913321897,-2.057241958,-1.833945153,-1.511520515,-1.219488468,-0.860465646,-0.642004939,-0.450454658,-0.278120423,-0.037862784,0.297691942,0.358232374,0.409602882,0.461831583,0.557972364,0.608193355,0.651259005,0.709543297,0.7628022,0.751050466,0.790131174,0.799305433,0.865006654,1.041129109,1.129554177,1.268996764,1
1.533607689,1.431228052,1.067229554,0.571492957,-0.241425282,-0.987229134,-1.529806146,-1.81953846,-1.83701925,-1.695507894,-1.402967254,-1.20068553,-0.867344736,-0.688667097,-0.367715544,-0.175979579,0.059317604,0.108752548,0.221581454,0.339443457,0.561832893,0.696960911,0.548032535,0.620083075,0.694766766,0.700301404,0.733196075,0.855645871,0.950380714,1.120032344,1
0.825396636,0.894374113,0.435924433,-0.089316593,-0.548751287,-1.305259036,-2.155667412,-2.38120793,-2.126489796,-1.597624543,-1.037438469,-0.606879637,-0.318284674,-0.334265975,0.010117621,-0.004697767,0.094897664,0.261306241,0.289679822,0.246123363,0.303311812,0.54913208,0.738988092,0.64523028,0.827687727,0.946099855,1.010767307,1.149756777,1.213330152,1.198353396,1
0.704014365,0.610173177,-0.02351555,-0.16294331,-0.96208656,-2.239319813,-2.622287405,-1.99767813,-1.100934462,-0.732732871,-0.421388902,0.024461462,0.188278679,0.11438634,0.143222372,0.463757617,0.505490026,0.519854822,0.812425273,0.72101838,0.650380504,0.684327543,0.752797355,0.61611537,0.637675111,0.557671576,0.87111153,0.851404357,0.683939133,0.790721297,1
1.289638062,0.084509649,-1.017981239,-1.841126992,-2.251502185,-2.080831514,-1.481422144,-1.072145294,-0.778194576,-0.540870467,-0.419567204,-0.350890379,-0.202069677,-0.074253861,0.043113129,0.071090057,0.180929842,0.319586672,0.384756267,0.506683608,0.633996827,0.691450845,0.709097979,0.717642922,0.812879659,0.912521866,0.968339218,1.115730901,1.310668979,1.35821905,1
0.421220436,0.394374675,0.148423912,-0.600648605,-1.114605004,-2.799492152,-2.393632555,-1.496248616,-1.224138513,-0.597671509,-0.464415219,-0.161532677,-0.02170032,0.182314014,0.299899053,0.240513958,0.473017511,0.709779037,0.609513518,0.568592152,0.693370538,0.712053548,0.801501999,0.619630327,0.690590214,0.762609015,0.850027183,0.880100498,0.88358593,0.893197081,1
1.485352533,-0.028737665,-1.339165961,-2.110232068,-1.986186366,-1.387531749,-0.377245688,-0.583391556,-0.457424742,-0.716753298,-0.683329601,-0.361626287,-0.078104308,0.083421455,-0.212186981,-0.211049818,-0.175073175,-0.126895928,-0.108752946,-0.065865271,-0.054970974,0.353437727,0.622654855,0.59007806,0.934940801,1.313400807,1.337249589,1.39162427,1.467011747,1.485352533,1
0.172926741,0.130615588,0.118227331,-0.397655604,-0.395641081,-0.401865381,-0.886460279,-1.369248743,-1.358867573,-1.828590607,-1.778601281,-1.558025706,-1.276997781,-0.760736313,-0.676654975,-0.24927289,0.262331102,0.225396939,0.685210413,0.716249231,1.111218973,0.870955676,1.184912684,1.231922644,0.750823892,1.236513458,1.102905018,0.732031406,1.196561518,1.2098156,1
1.479966652,0.337938947,-0.991531186,-2.095348412,-2.64010564,-2.267692481,-1.397835139,-0.715553171,-0.212063266,-0.020959812,0.035246438,0.082041905,0.094444487,0.285997886,0.308579614,0.303380008,0.158954454,0.064183168,0.004979274,-0.015031725,0.09490092,0.418398762,0.43478851,0.580261837,0.624047639,0.865342832,0.692403136,0.95583959,1.177360377,1.357064395,1
1.047064438,0.184170203,0.094299903,-0.401970067,-1.60444417,-2.573476795,-2.399826069,-1.561088691,-0.946007175,-0.629447627,-0.345837586,-0.127561677,-0.208206127,-0.085066215,0.301086377,0.210573816,0.231832775,0.462340297,0.513953994,0.483561262,0.559935132,0.467877492,0.519701155,0.647167606,0.852168829,0.770964421,0.883531558,1.007169454,0.830100081,0.851953751,1
0.908843727,0.540231276,0.405891027,-0.027299575,-0.16748618,-0.275765268,-0.740014739,-0.70031593,-0.722931634,-1.236940596,-1.228496975,-1.236253935,-1.23588698,-1.230202599,-1.243101204,-0.945242658,-0.67192262,-0.72075697,-0.512414696,-0.156819673,0.234964603,0.462894695,0.665059751,0.913021031,1.140133201,1.145309795,1.283699167,1.746330151,1.669448802,1.936025006,1
1.863988714,1.281027452,1.318362151,0.715863486,0.128669402,-0.242269804,-0.513912293,-0.928241217,-1.518922095,-1.461552883,-1.464867289,-1.463818373,-1.463181448,-1.466155053,-0.891612339,-0.898672554,-0.437657832,-0.345974625,0.147404748,0.17083326,0.196515465,0.527820172,0.745293856,1.316460771,0.722416254,0.772432783,0.777393197,0.786860549,0.795178151,0.830317396,1
0.561858529,0.742386757,0.227462376,-0.14021316,-0.393814287,-1.36156346,-2.614686866,-2.856640899,-2.318574773,-1.591434068,-1.018469115,-0.517436783,-0.059794997,-0.278914394,0.23677764,0.076892579,0.154277711,0.443522718,0.51514591,0.359868289,0.358962261,0.652930351,0.892474624,0.605409921,0.832744077,0.90762097,0.843992092,0.98284834,0.959062097,0.904933199,1
0.14108056,0.517269788,-0.105011593,-0.143799197,-1.407575361,-2.303882144,-2.485321224,-1.976409149,-1.339956045,-0.949305619,-0.47411174,-0.176095122,-0.112821851,0.028966211,0.182877462,0.435742623,0.551274993,0.430662303,0.499901253,0.47437193,0.723034633,0.8000201,0.724835303,0.590316173,0.899360449,0.687438577,0.891815073,0.813694976,1.007261277,0.771395779,1
1.339971315,0.805828195,0.117760034,-0.929935332,-1.804338187,-2.271957034,-1.969261897,-1.482432057,-1.153852542,-0.839828706,-0.686324827,-0.512581152,-0.385796183,-0.171866087,-0.030265124,0.0392756,0.158869409,0.252681882,0.424813364,0.461076545,0.456523091,0.556680414,0.519499925,0.55420686,0.679498735,0.853176756,1.066076195,1.227371563,1.284919391,1.440209858,1
0.02438358,0.657684901,0.505969246,-0.415052714,-1.468667824,-2.803249597,-2.310720199,-1.672669354,-1.254587537,-0.790009345,-0.475696001,-0.166556819,0.054993695,0.262377315,0.150465786,0.309006106,0.458564452,0.296213575,0.644782337,0.57955497,0.645764573,0.93917905,0.747590331,0.643009055,0.826231108,1.036597892,0.789584338,0.748805543,0.880278433,1.041256236,1
1.094296334,0.795255708,0.182690875,-0.151268632,-0.367840905,-0.301273396,-0.657581601,-0.699406412,-0.722077074,-1.183685185,-1.259792884,-1.111238657,-1.175838743,-1.216541246,-1.347342109,-0.87130213,-0.702573034,-0.682063695,-0.306385323,-0.194181967,0.300289426,0.452240005,0.690575683,0.616837377,1.086472238,1.138905616,1.404831462,1.607252613,1.544272183,2.036473474,1
0.045859772,-0.270059742,-0.553745731,-0.770187367,-1.016445877,-1.170547957,-1.341065523,-1.446840083,-1.444032488,-1.376730072,-1.316341032,-1.159880741,-0.904152866,-0.596958913,-0.28357675,0.106310665,0.339405867,0.52259666,0.631561149,0.804547451,0.944440772,0.949104873,1.067212471,1.061204701,1.1584511,1.152830946,1.145537442,1.246055633,1.237951885,1.237493757,1
0.331787214,0.435384318,0.541828371,-0.361264222,-1.820674663,-2.683306055,-2.307411875,-1.373651563,-1.174647989,-0.663656525,-0.484533353,-0.280551807,-0.001141704,0.107609251,0.336590785,0.315638456,0.428837226,0.508910929,0.539361706,0.509244493,0.687172798,0.764725388,0.550227985,0.787313475,0.977099302,0.749075192,0.763485406,0.703033786,0.82039511,1.039435335,1
1.30323169,0.423734923,-0.610335481,-1.308158618,-1.722529704,-1.923499229,-1.772353917,-1.518304844,-1.282374444,-0.99913887,-0.826961693,-0.679505333,-0.422063179,-0.134705125,0.22681624,0.328549784,0.334073471,0.451105741,0.544134823,0.683527321,0.673008454,0.766806207,0.746899392,0.724238965,0.861520407,0.804454034,0.895702551,1.080230798,1.09471716,1.257178482,1
0.661310879,-0.17196349,-0.861143293,-1.470199627,-2.025552032,-2.156269557,-1.926525213,-1.522473899,-1.081281943,-0.607857748,-0.367703685,-0.192887282,-0.081293913,0.02464344,0.2281572,0.272827793,0.405139225,0.457260716,0.568628791,0.603457249,0.715757298,0.753920662,0.841947248,0.875097872,0.867798966,0.906907633,0.931831776,1.030894131,1.13855417,1.181016636,1
0.605993987,-0.192544621,-0.909972178,-1.484636067,-1.94395353,-2.106589472,-1.937535134,-1.531095053,-1.025436365,-0.582071727,-0.372237781,-0.24705468,-0.115658253,-0.022036214,0.114345763,0.187414008,0.317789359,0.408793044,0.542983865,0.620439101,0.72314883,0.799641183,0.862421321,0.931877199,0.956134213,0.993572202,1.028496791,1.099031981,1.132246759,1.146491469,1
1.219022428,2.101569732,1.77172631,0.856422399,-0.220064651,-1.085654752,-1.487075248,-1.679518118,-1.604363998,-1.507529912,-1.169245976,-0.917803882,-0.628065971,-0.500599416,-0.280997316,-0.191861452,-0.073880414,-0.085123764,-0.059478642,0.098028347,0.322108233,0.44648736,0.359128323,0.417909545,0.48661241,0.520969613,0.547459599,0.652523808,0.741979821,0.949315583,1
1.535215674,0.954910437,0.175090406,-0.59584304,-1.247748067,-1.594577648,-1.696323756,-1.338692848,-1.370059573,-1.210891652,-0.994423638,-0.966401707,-0.609972495,-0.359434386,-0.293448828,-0.203188734,-0.023982321,0.066230595,0.214935108,0.287215835,0.290464367,0.340827778,0.638961395,0.620959521,0.684824015,0.960113238,1.13411283,1.315956676,1.573186126,1.711984693,1
0.302713041,0.316242032,0.456831742,-0.270271937,-1.741453974,-2.887089471,-2.519379439,-1.456717128,-1.06691591,-0.732946173,-0.400080288,-0.335273041,-0.014950476,0.080704775,0.311249426,0.269377417,0.489345745,0.501508545,0.592891532,0.687282012,0.789326436,0.717619826,0.613796946,0.88727041,1.052434056,0.639987748,0.7579432,0.718693966,0.778296656,1.030440819,1
1.568909767,0.04706731,-1.306421896,-2.038285493,-1.820840988,-1.161132581,-0.174537667,-0.379075534,-0.342177879,-0.693713922,-0.696924685,-0.368313134,-0.242004143,-0.083384092,-0.366495756,-0.362306083,-0.391567841,-0.317967992,-0.27043853,-0.2670868,-0.309906625,0.221325442,0.486724325,0.575867127,0.896082038,1.355857517,1.526802015,1.560376488,1.681927543,1.671642065,1
1.424496242,0.152272885,-1.09674981,-2.216114467,-2.167011682,-1.637449497,-1.256856117,-0.756975335,-0.767703222,-0.695628447,-0.626779516,-0.424235619,-0.301982102,-0.209310378,-0.227698561,-0.017445053,0.193745254,0.335433733,0.397534991,0.39264322,0.547203214,0.817298384,0.951367675,0.985376108,1.016283115,1.12003125,0.958391194,0.886669275,1.001794377,1.221398889,1
2.204240747,1.101403424,0.44528082,-0.253950468,-0.993595306,-1.678276239,-1.980452192,-1.974876903,-1.556720761,-0.892178663,-0.658649768,-0.667037791,-0.579871367,-0.304850822,-0.170416214,-0.133930177,-0.122005746,0.102745575,0.183134283,0.269149277,0.380705424,0.44199041,0.578987759,0.554383401,0.529708916,0.664660082,0.867602238,1.057631136,1.262065001,1.323123921,1
1.188541875,1.157400457,0.769632169,0.165127025,-0.517339068,-1.154475946,-1.689615792,-1.933261926,-1.927777349,-1.633037626,-1.168083814,-0.846650617,-0.647038801,-0.480906482,-0.24094756,-0.118428728,0.031820933,0.086787294,0.116661801,0.195222104,0.354006854,0.543758626,0.599362017,0.668323682,0.789789697,0.901292806,1.016916669,1.15678143,1.273500152,1.342638116,1
1.592929415,-0.0548217,-1.782988976,-1.815979766,-2.093158859,-2.036675031,-1.409666192,-1.031174785,-0.791981332,-0.580753886,-0.33099077,-0.145629617,-0.22742786,-0.109629554,0.127711166,0.339650738,0.576337569,0.68446111,0.644216621,0.562044452,0.597066531,0.614878421,0.604957969,0.621692581,0.777500099,0.899937564,0.929182341,0.873798898,0.870173311,1.094339544,1
1.612033098,0.996337853,0.045363603,-0.692710901,-1.465690046,-1.666121382,-1.52725008,-1.179904465,-1.174952906,-1.153441994,-1.126901757,-1.09508229,-0.68826462,-0.350192911,-0.369418906,-0.510230631,-0.188568083,-0.007860099,0.292654621,0.451457589,0.462920956,0.60715956,0.779092814,0.778832128,0.949579251,1.102519491,1.10762911,1.160939491,1.260471907,1.5895996,1
1.376568206,-0.088343299,-1.779451379,-2.228264721,-2.07335432,-1.786442442,-1.365377242,-1.051263216,-0.778171739,-0.547052909,-0.338382958,-0.182623526,-0.172826919,-0.002918365,0.269682807,0.467114883,0.536727764,0.568568223,0.658050188,0.701520249,0.745591721,0.649310068,0.578982643,0.583955456,0.697401262,0.801004842,0.843298687,0.827039834,0.927442026,1.162214178,1
1.657703178,0.955101361,-0.049721224,-0.769221011,-1.541569175,-1.713318023,-1.63649338,-1.291043058,-1.19334865,-1.074109399,-0.926429699,-0.886625968,-0.580152295,-0.30665275,-0.330742496,-0.410484988,-0.169312335,0.0077975,0.245370487,0.432681065,0.471247544,0.614796595,0.747174134,0.744907489,0.883568114,1.050687262,1.089464066,1.174211453,1.271274483,1.533239721,1
1.640952381,1.283134286,0.790920026,0.237276842,-0.654257505,-1.289735324,-1.621164212,-1.792435909,-1.806181071,-1.667709834,-1.287053949,-1.11140912,-0.724295905,-0.600570312,-0.323609317,0.02360766,0.314060934,0.419257731,0.51698862,0.52636632,0.498425484,0.547248815,0.423585449,0.511192559,0.612385189,0.587736274,0.831520368,0.868625098,1.072965537,1.172172884,1
1.17304338,0.354926997,-0.633489154,-1.293895637,-1.812494881,-2.049690695,-1.891118055,-1.680301772,-1.405180192,-0.975976321,-0.588763239,-0.285674,-0.099444877,0.055074011,0.382714096,0.429077862,0.50389271,0.54564343,0.523628592,0.570490784,0.641628893,0.692157348,0.697838608,0.693310145,0.665064253,0.659952685,0.783266482,1.031030482,1.1132429,1.200045168,1
1.23042816,1.046055244,0.612604947,-0.056676184,-0.664540368,-1.1911682,-1.613046749,-1.896531456,-1.925703476,-1.702568427,-1.284849072,-0.883850796,-0.642846516,-0.447595374,-0.139859656,0.061590817,0.150686903,0.251410799,0.274601867,0.219036982,0.364880922,0.483912681,0.577798987,0.61361351,0.73543326,0.93394045,1.05693521,1.208807483,1.309683287,1.317814765,1
0.732747893,0.518555108,0.108689258,-0.069301025,-0.192463477,-0.587156877,-0.816940218,-1.043963172,-1.184981631,-1.19283378,-1.191015609,-1.190768466,-1.193861672,-1.173274381,-1.123159974,-0.516066751,-0.556797422,-0.531821179,-0.469087883,0.104078216,0.241615978,0.771275997,0.744462013,0.689001767,1.409609889,1.358332987,1.464683469,1.646331406,1.619850797,1.624258739,1
1.284864471,-0.174373454,-1.389638181,-2.386703584,-2.160201422,-1.461141081,-1.212290231,-0.696028708,-0.689284853,-0.668133133,-0.644100416,-0.416672931,-0.338348237,-0.188808477,-0.17919497,0.066821941,0.33396889,0.560222823,0.537005491,0.5347501,0.531843203,0.757508903,0.973069955,1.025841044,0.97963945,1.171824149,0.851697046,0.794363632,0.970928106,1.230570473,1
1.319605965,-0.175216844,-1.54659563,-2.151254679,-2.268080812,-2.030304638,-1.337543445,-0.961475509,-0.654897269,-0.477974362,-0.255212598,-0.069568832,-0.045773573,0.015872136,0.146815423,0.268041767,0.49483397,0.640890328,0.606321378,0.626778436,0.665397468,0.666191233,0.665977786,0.676498486,0.768377378,0.839272172,0.854620364,0.819786179,0.886460119,1.012157603,1
1.530398096,-0.102156294,-1.486534166,-2.214784262,-1.83616911,-1.057288775,0.117515936,-0.381927034,-0.319443552,-0.802451585,-0.805935525,-0.361562339,-0.014371168,0.160476764,-0.332882323,-0.340505982,-0.338393152,-0.335216952,-0.334021923,-0.330341749,-0.376903765,0.201300432,0.592557874,0.545758332,1.005815465,1.512834043,1.520380312,1.524260459,1.529193843,1.530398096,1
2.004287593,1.600616236,0.677150531,0.334509817,-0.344252136,-0.858821106,-1.373947413,-1.84776548,-1.782216839,-1.73087762,-1.488140054,-1.064471045,-0.984859574,-0.376961403,-0.302038521,-0.204105776,-0.048905327,0.170984624,0.289159301,0.377502803,0.41498917,0.573162671,0.690642771,0.700255654,0.699131592,0.849737185,0.877697814,0.883805133,0.689343946,0.574385453,1
0.256671952,0.287178724,0.442762717,-0.265352931,-1.734236392,-2.887528608,-2.581184415,-1.474439221,-1.094672088,-0.773294939,-0.44312117,-0.360381228,-0.009410571,0.063343112,0.305928234,0.247189663,0.517329766,0.535481214,0.588279392,0.661499761,0.781325062,0.691770318,0.592128071,0.897499276,1.04213107,0.649128834,0.73981035,0.701370405,0.783833081,1.067593996,1
0.555702924,0.652917158,-0.023068295,-0.338620156,-1.015011816,-2.231158098,-2.548980339,-1.982736128,-1.126548226,-0.639761516,-0.340592744,-0.023047636,0.106940446,0.086363882,0.176044372,0.34668212,0.411395251,0.498645529,0.670889028,0.754898398,0.69946086,0.692244797,0.835896068,0.702774822,0.763908546,0.589587239,0.925649544,0.876872795,0.788509469,0.844113067,1
1.569459483,1.358569636,1.045012361,0.798412515,-0.194647102,-0.318279161,-0.55484941,-1.088441107,-1.345014964,-1.329445716,-1.382433925,-1.36918052,-1.34056206,-1.0847237,-1.06633514,-0.822095443,-0.577914306,-0.451906881,-0.24690276,0.01200603,0.07017703,0.24762293,0.585154452,0.78653953,0.791681331,0.879988598,0.923559431,1.091377087,1.232866734,1.780305049,1
0.139572949,0.438063157,-0.052821835,-0.053211685,-1.389844394,-2.198829147,-2.407428414,-2.027554139,-1.474939549,-0.855005005,-0.288712218,-0.216385337,-0.053399427,-0.034377151,0.206156762,0.573008693,0.633759681,0.520741455,0.445708743,0.419972632,0.667129199,0.831375078,0.679629333,0.522979196,0.864233711,0.729998919,0.950175376,0.858701778,1.062606525,0.738048584,1
1.091030705,0.307534878,0.289415559,-0.336090689,-1.583313891,-2.459894966,-2.357101696,-1.730994426,-1.218318474,-0.821756725,-0.602065872,-0.088069633,-0.219243125,-0.10489614,0.306660172,0.148855011,0.338830446,0.367551509,0.465828607,0.480782378,0.689469253,0.46577939,0.549460112,0.686661348,0.810980196,0.73934601,0.869348705,1.028326798,0.762292258,0.742504686,1
0.434270072,0.687850093,-0.022822915,-0.482130061,-1.058528053,-2.224671791,-2.489149292,-1.970459673,-1.147440357,-0.564129566,-0.2749091,-0.061908981,0.040271248,0.063514105,0.202833401,0.250918751,0.334509284,0.48115907,0.55521722,0.78246377,0.739644336,0.698743062,0.903769858,0.773584941,0.86716944,0.6156705,0.970108434,0.897580904,0.874011208,0.887727275,1
0.521849331,-0.249724448,-0.993726606,-1.537717485,-1.916686694,-2.05471926,-1.908639543,-1.441871778,-0.890337388,-0.599037113,-0.423305414,-0.309518189,-0.163010089,-0.018133486,0.02161663,0.166088853,0.251072091,0.450059689,0.552117343,0.627453329,0.699695062,0.823367573,0.857957015,0.909731966,0.958380417,1.03713476,1.05254516,1.184173181,1.16202936,1.231155728,1
1.411335961,-0.082956609,-1.780019847,-2.16201337,-2.076536773,-1.826653095,-1.372494171,-1.048035143,-0.780390845,-0.552468424,-0.337195084,-0.17667886,-0.181600914,-0.020066118,0.246868943,0.446632273,0.543092786,0.587191412,0.655827229,0.67910745,0.721724747,0.64377714,0.583156699,0.590019552,0.710272593,0.816902649,0.857099598,0.834553693,0.918239338,1.151307192,1
2.059393988,1.681412878,0.578009319,0.018789056,-0.475567054,-0.980102453,-1.315081388,-1.737517952,-1.755126789,-1.780740288,-1.518355013,-1.012421194,-0.88164787,-0.491067435,-0.323384828,-0.040355021,0.198569269,0.175316123,0.213318318,0.30616426,0.355784752,0.499386181,0.726010039,0.663719794,0.709172215,0.853681563,0.889679549,0.921316559,0.742097566,0.719545857,1
1.347089573,0.449250494,-0.61438442,-1.340755272,-1.801638018,-1.973855981,-1.795012904,-1.511885206,-1.250840187,-0.969583646,-0.782591699,-0.616364425,-0.400130274,-0.100902667,0.255247222,0.343031318,0.35251115,0.431202975,0.535211876,0.622101896,0.623946472,0.718351013,0.737033115,0.727430926,0.811194981,0.804228381,0.897163595,1.092540167,1.120758394,1.289651154,1
1.065362372,0.514543749,0.527680082,0.018276041,-0.041545051,-0.327574981,-0.686359394,-0.703765343,-0.814073859,-1.304778715,-1.243236652,-1.250311182,-1.250305214,-1.252490248,-1.225721919,-1.117660747,-0.600383012,-0.645315836,-0.644312385,-0.02813975,0.222806662,0.580140136,0.570363649,1.11711299,1.130916118,1.146456202,1.210659433,1.718661814,1.650425112,1.662569928,1
1.584178213,1.020212749,0.097285524,-0.662001395,-1.438140719,-1.678117825,-1.544411212,-1.234920262,-1.225794161,-1.179804425,-1.139821643,-1.086729842,-0.693782817,-0.363272351,-0.343961801,-0.464182355,-0.138735079,0.021039718,0.325668776,0.447581217,0.479650598,0.620450474,0.793041409,0.808588798,0.952368731,1.084398606,1.06874544,1.10881603,1.225024122,1.556625481,1
